n_clusters,cluster,bathAverage,bathScore,chargeScore,description,distance,distanceScore,equipmentAverage,equipmentScore,hotelMiddleCharge,id,kinnennScore,locationAverage,locationScore,mealAverage,mealScore,name,nearestStation,roomAverage,roomScore,serviceAverage,serviceScore,tag,url
2,1,3.43,0.6075,0.88861148454,JR新宿駅東口から徒歩８分。広々お部屋　全室セミダブルベッド　ゆったりバスタブ。門限なし。,0.801,0.633580246914,3.53,0.6325,4551.0,1630,0.0,3.56,0.64,4.41,0.8525,政府登録ホテル白川郷,新宿,3.73,0.6825,3.61,0.6525,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1630
2,1,2.96,0.49,0.660072978683,東京駅となり、神田駅より徒歩3分！ビジネスにレジャーに都内へのアクセスはどこへも便利。,0.257,0.902222222222,3.65,0.6625,10501.0,1667,0.0,4.2,0.8,4.0,0.75,ホテルユニゾ神田,神田（東京）,3.47,0.6175,3.72,0.68,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1667
2,0,3.5,0.625,0.842519685039,駅チカ 都心にありながら自然のやすらぎに恵まれたホテル（JR東日本ホテルズ）,0.543,0.760987654321,3.4,0.6,5751.0,1725,1.0,3.97,0.7425,3.46,0.615,シーサイドホテル芝弥生＜ＪＲ東日本ホテルズ＞,浜松町,3.59,0.6475,3.74,0.685,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1725
2,1,3.08,0.52,0.683272517765,全客室をリニューアル。デザイン、機能を一新し、より快適で機能的な空間に生まれ変わりました。,0.491,0.786666666667,3.43,0.6075,9897.0,1872,0.0,4.79,0.9475,3.43,0.6075,新宿プリンスホテル,新宿,3.59,0.6475,3.64,0.66,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1872
2,1,3.4,0.6,0.856001536393,アットホームで比較的静かな落ち着いた雰囲気のホテル,0.491,0.786666666667,3.1,0.525,5400.0,1996,0.0,3.93,0.7325,3.48,0.62,ビジネスホテル　山陽会館,渋谷,2.98,0.495,3.68,0.67,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1996
2,0,3.36,0.59,0.890570386019,西新宿超高層ビル群に隣接。中央公園に面し閑静な環境　都内各所へアクセス至便,1.084,0.493827160494,3.65,0.6625,4500.0,1997,1.0,3.68,0.67,4.11,0.7775,新宿ニューシティホテル,新宿,3.74,0.685,3.76,0.69,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1997
2,0,2.42,0.355,0.876742846169,全部屋新装済、設備充実リーズナブルプライス。,0.457,0.803456790123,2.21,0.3025,4860.0,2605,1.0,3.36,0.59,0.0,-0.25,華宮旅館,池袋,2.36,0.34,2.36,0.34,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=2605
2,1,4.56,0.89,0.602458229307,◆阪急阪神第一ホテルグループ◆　エレガンス＆エクセレンス。ヨーロピアンスタイル。,0.288,0.886913580247,4.18,0.795,12001.0,2876,0.0,4.82,0.955,3.43,0.6075,第一ホテル東京,新橋,4.27,0.8175,4.36,0.84,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=2876
2,0,3.63,0.6575,0.594814672556,渋谷駅直結。最新の流行・情報が行き交う渋谷の中心にあるランドマークホテル。,0.178,0.941234567901,3.85,0.7125,12200.0,4778,1.0,4.76,0.94,4.15,0.7875,渋谷エクセルホテル東急,渋谷,4.1,0.775,3.75,0.6875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=4778
2,0,3.82,0.705,0.794507393893,ＪＲ上野駅より徒歩3分！上野公園上野動物園徒歩でいけます。,0.47,0.797037037037,3.9,0.725,7001.0,4977,1.0,4.4,0.85,3.56,0.64,ホテル　丸谷,上野,3.74,0.685,3.84,0.71,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=4977
2,0,3.78,0.695,0.865603994623,東京ドームに至近。都心に残る、閑静な和風の宿です。,0.49,0.787160493827,2.89,0.4725,5150.0,5303,1.0,4.44,0.86,2.0,0.25,朝陽館　本家,水道橋,3.0,0.5,4.0,0.75,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=5303
2,1,3.34,0.585,0.844478586518,ＪＲ神田駅（東京駅隣）北口か西口から３分・バス・トイレ・アメニティー・ドライヤー・光回線・空冷蔵庫,0.253,0.904197530864,3.76,0.69,5700.0,5309,0.0,4.07,0.7675,3.78,0.695,グランドセントラルホテル＜東京都＞,神田（東京）,3.78,0.695,3.79,0.6975,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=5309
2,1,2.64,0.41,0.696216631458,JR上野駅から徒歩5分、低料金でお泊まりいただけます全室20インチ液晶テレビ、全室Wi-Fi接続可能,0.411,0.826172839506,3.09,0.5225,9560.0,5729,0.0,3.55,0.6375,3.0,0.5,ホテル　ニュー東北,上野,3.18,0.545,3.0,0.5,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=5729
2,1,2.86,0.465,0.87136546956,池袋駅徒歩7分！羽根布団使用。全館WiFi接続OK高速ＬＡＮ回線完備。,0.583,0.741234567901,2.89,0.4725,5000.0,7055,0.0,3.55,0.6375,4.23,0.8075,ホテル　オーエド＜HOTEL　OHEDO＞,池袋,3.27,0.5675,3.16,0.54,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7055
2,1,3.41,0.6025,0.863683502977,神田明神近くに在り、都心にありながら閑静な環境を誇ります。,0.289,0.886419753086,3.45,0.6125,5200.0,7341,0.0,4.07,0.7675,3.0,0.5,坂のホテル　トレティオ　お茶の水,御茶ノ水,4.02,0.755,3.8,0.7,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7341
2,0,3.08,0.52,0.813750720184,皆様のご利用をお待ちしております。,0.249,0.906172839506,3.18,0.545,6500.0,7342,1.0,4.39,0.8475,3.36,0.59,神田ステーションホテル,神田（東京）,3.24,0.56,3.35,0.5875,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7342
2,1,3.66,0.665,0.85596312656,東京ドームの前に位置し、JR水道橋駅西口から最も近いホテルです。全室無料無線LAN完備！,0.136,0.961975308642,3.75,0.6875,5401.0,7343,0.0,4.65,0.9125,3.53,0.6325,東京グリーンホテル後楽園,水道橋,3.86,0.715,3.83,0.7075,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7343
2,0,4.38,0.845,0.85596312656,JR神田駅（東京駅隣）から徒歩２分。男女サウナ付大浴場完備。ネット接続無料（全室有線・無線ＬＡＮ),0.144,0.958024691358,3.69,0.6725,5401.0,7588,1.0,4.26,0.815,3.41,0.6025,ニューセントラルホテル＜東京都＞,神田（東京）,3.47,0.6175,3.78,0.695,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7588
2,0,3.15,0.5375,0.885730747071,池袋駅東口徒歩8分≪女性用アメニティ無料配布中≫【近隣にコンビニ、２４時間スーパーあり】,0.724,0.671604938272,3.57,0.6425,4626.0,7903,1.0,3.56,0.64,4.0,0.75,ホテルウィングインターナショナル池袋,池袋,3.58,0.645,3.72,0.68,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=7903
2,1,3.37,0.5925,0.890531976186,全館ｗｉｆｉシステム完備、２４時間見放題ＶＯＤ導入！東京スカイツリーまで至近！,1.515,0.280987654321,3.42,0.605,4501.0,9191,0.0,3.73,0.6825,3.33,0.5825,セルメスイン日本橋,東京,3.52,0.63,3.74,0.685,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=9191
2,0,3.7,0.675,0.870674092568,ＪＲ上野駅入谷出口より徒歩1分!朝はパンと飲み物をサービス！全室高速インターネット接続！,0.223,0.919012345679,3.5,0.625,5018.0,9518,1.0,4.4,0.85,4.0,0.75,サットンプレイスホテル上野,上野,3.9,0.725,3.8,0.7,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=9518
2,0,3.83,0.7075,0.680084501632,JR上野駅から5分、京成上野から1分。客室は広めの設計です。コンビニへは10秒！全室無線LAN無料！,0.525,0.76987654321,3.67,0.6675,9980.0,10630,1.0,4.47,0.8675,3.32,0.58,ホテル　レインボー,上野,3.89,0.7225,3.91,0.7275,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=10630
2,1,3.0,0.5,0.813750720184,銀座線京橋駅6番出口より1分・都営浅草線宝町駅A6番出口より徒歩2分の立地,0.618,0.723950617284,3.14,0.535,6500.0,10672,0.0,4.71,0.9275,0.0,-0.25,浦島館,東京,3.57,0.6425,3.43,0.6075,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=10672
2,0,3.2,0.55,0.86556558479,渋谷から1駅！池尻大橋駅徒歩3分♪駅近便利！※門限有り(24時30分),1.587,0.245432098765,3.31,0.5775,5151.0,11140,1.0,4.13,0.7825,3.11,0.5275,大橋会館,渋谷,3.53,0.6325,3.79,0.6975,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=11140
2,1,3.25,0.5625,0.802189360476,リーズナブルな料金で清潔感のある客室をご提供。,0.271,0.895308641975,3.59,0.6475,6801.0,12534,0.0,3.94,0.735,3.76,0.69,ビジネスホテル　オーク・イン３　蒲田東口,蒲田,3.61,0.6525,3.66,0.665,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=12534
2,0,3.39,0.5975,0.880929517957,新宿歌舞伎町のビジネスホテル★期間限定割引実施中★,0.739,0.664197530864,3.77,0.6925,4751.0,16373,1.0,3.8,0.7,3.67,0.6675,ホテル　シェーナ,新宿,3.6,0.65,3.77,0.6925,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=16373
2,1,3.65,0.6625,0.836796619935,　シングルルームもダブルベッド使用　全室大型の浴槽です。,0.311,0.875555555556,3.69,0.6725,5900.0,17743,0.0,4.14,0.785,3.0,0.5,ホテル　アーバン＜ＨＯＴＥＬ　ＵＲＢＡＮ＞,池袋,3.73,0.6825,3.66,0.665,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=17743
2,0,2.96,0.49,0.878663337814,池袋駅徒歩５分♪朝食無料♪１階にミニスーパーまいばすけっと有り♪,0.56,0.752592592593,3.61,0.6525,4810.0,17979,1.0,3.71,0.6775,3.85,0.7125,スーパーホテルＩｎｎ池袋駅北口（旧　スーパーホテルＣｉｔｙ池袋北口）,池袋,3.73,0.6825,3.93,0.7325,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=17979
2,1,3.25,0.5625,0.827539850202,最新型VOD導入。全室インターネット回線接続可能。朝食フリーサービス。,0.065,0.997037037037,3.35,0.5875,6141.0,18166,0.0,4.53,0.8825,3.45,0.6125,Ｒ＆Ｂホテル大塚駅北口,大塚（東京）,3.65,0.6625,3.56,0.64,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=18166
2,0,2.67,0.4175,0.814518916843,　創業８０年、スタッフ一同家庭的な下町のホテルを目指しております。,0.387,0.838024691358,2.53,0.3825,6480.0,18311,1.0,4.32,0.83,4.0,0.75,ビジネスホテル　やなぎや＜東京都＞,上野,2.68,0.42,3.32,0.58,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=18311
2,0,3.08,0.52,0.812944113693,池袋のランドマーク,0.757,0.655308641975,3.31,0.5775,6521.0,18392,1.0,3.9,0.725,3.31,0.5775,サンシャインシティプリンスホテル,池袋,3.38,0.595,3.39,0.5975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=18392
2,0,3.5,0.625,0.671403879393,◆高速LANインターネット無料◆渋谷であることを忘れてしまう、安らぎと静けさに包まれたホテルです。,0.835,0.616790123457,4.43,0.8575,10206.0,19745,1.0,4.43,0.8575,0.0,-0.25,渋谷クレストンホテル,渋谷,4.43,0.8575,4.57,0.8925,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=19745
2,0,2.35,0.3375,0.864298060303,交通至便。周辺は飲食店が充実し、ビジネス・観光の拠点におすすめ★有線＆無線LAN接続可,0.115,0.972345679012,2.77,0.4425,5184.0,20639,1.0,4.24,0.81,3.33,0.5825,大塚ステーションホテル,大塚（東京）,2.66,0.415,3.11,0.5275,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=20639
2,1,3.67,0.6675,0.850240061456,泊まり心地にこだわった隠れ家のようなホテルです！３種類の焼立てパンと飲み物の軽朝食が無料！,0.505,0.77975308642,3.81,0.7025,5550.0,27972,0.0,4.31,0.8275,3.67,0.6675,京王プレッソイン池袋,池袋,4.11,0.7775,4.01,0.7525,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=27972
2,0,5.0,1.0,0.658382946034,仲見世から近い、純和風のお宿です。,0.35,0.856296296296,4.6,0.9,10545.0,28024,1.0,5.0,1.0,4.67,0.9175,旅館　加茂川,浅草,4.4,0.85,5.0,1.0,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=28024
2,0,3.44,0.61,0.839446898406,JR新橋駅徒歩２分。銀座・汐留各方面アクセス抜群！清潔さ・安らぎ・合理化による低価格をご提供します。,0.189,0.935802469136,3.5,0.625,5831.0,28484,1.0,4.44,0.86,3.42,0.605,チェックイン新橋,新橋,3.27,0.5675,3.55,0.6375,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=28484
2,1,3.54,0.635,0.814518916843,池袋エリアでビジネス・レジャーに交通至便。静かで落ち着いた雰囲気のホテルです。,0.078,0.990617283951,3.71,0.6775,6480.0,28512,0.0,4.01,0.7525,4.31,0.8275,ホテルメンテルス大塚,大塚（東京）,3.9,0.725,4.06,0.765,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=28512
2,0,3.33,0.5825,0.859804109852,上野駅より徒歩４分！無線ＬＡＮ（ＷｉＦｉ）全室対応！！ビジネスにも観光にもご利用下さい！！！,0.383,0.84,3.54,0.635,5301.0,29183,1.0,4.29,0.8225,3.33,0.5825,ホテル　ニューパーク,上野,3.59,0.6475,3.76,0.69,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=29183
2,0,2.8,0.45,0.862684847321,上野駅から徒歩５分。アメ横、上野動物園にも近い。ディスニーランドへも電車で３０分圏内です！,0.419,0.822222222222,3.28,0.57,5226.0,29184,1.0,4.1,0.775,3.15,0.5375,ホテルサンターガス　上野店,上野,3.29,0.5725,3.48,0.62,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=29184
2,0,3.35,0.5875,0.848281159977,渋谷駅から徒歩5分。小さいけれど小粋な、パリっとしたプチホテル☆青山大学まで1本道で徒歩5分,0.404,0.82962962963,3.72,0.68,5601.0,29764,1.0,4.1,0.775,3.4,0.6,サクラ・フルール　青山,渋谷,3.89,0.7225,3.97,0.7425,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=29764
2,0,3.25,0.5625,0.821432686768,ＪＲ上野駅より徒歩１分。ビジネス、観光等に交通の便よく、女性御一人でも安心してお泊りいただけます。,0.165,0.947654320988,3.6,0.65,6300.0,32060,1.0,5.0,1.0,4.0,0.75,ホテル　福屋＜東京都＞,上野,3.2,0.55,3.6,0.65,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=32060
2,1,4.47,0.8675,0.856577683887,◆無料送迎実施中！東京ドームシティまで徒歩３分★朝食はうれしいバイキング！◆布団・枕　羽毛,0.44,0.811851851852,4.01,0.7525,5385.0,38649,0.0,4.03,0.7575,4.29,0.8225,炭酸泉人工温泉　楽楽の湯　ドーミーイン水道橋,水道橋,4.12,0.78,4.17,0.7925,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=38649
2,1,3.38,0.595,0.850816208949,“清潔さ”“低価格”“安らぎ、安心”を追求し、新しいホテルのカタチをご提案します。,0.254,0.903703703704,3.6,0.65,5535.0,39247,0.0,4.39,0.8475,3.07,0.5175,アネックス　チェックイン新橋,新橋,3.21,0.5525,3.3,0.575,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=39247
2,0,3.21,0.5525,0.852160553102,全室有線ＬＡＮインターネット接続無料。全室ビデオ・ＤＶＤデッキを完備。２４時間フロント対応。,0.315,0.873580246914,3.89,0.7225,5500.0,39495,1.0,4.0,0.75,3.64,0.66,ミヤビイン蒲田,蒲田,3.76,0.69,4.06,0.765,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=39495
2,1,4.21,0.8025,0.600537737661,JR新橋駅より徒歩5分。銀座で唯一のタワー型デザインホテル。こだわり空間と眺望を堪能できます。,0.442,0.810864197531,4.41,0.8525,12051.0,41069,0.0,4.24,0.81,4.09,0.7725,三井ガーデンホテル銀座プレミア,新橋,4.38,0.845,4.31,0.8275,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=41069
2,0,4.24,0.81,0.820741309775,浅草駅から徒歩５分・東京スカイツリーまで徒歩9分！当館は家庭的なご奉仕をモットーとする和風旅館です。,0.981,0.544691358025,3.97,0.7425,6318.0,41615,1.0,4.51,0.8775,4.87,0.9675,つるや旅館＜東京都＞,浅草,4.39,0.8475,4.68,0.92,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=41615
2,1,3.29,0.5725,0.827539850202,■最新型ＶＯＤ・液晶ＴＶ完備■焼きたてパンと香り高いコーヒー＆オレンジジュースの朝食無料サービス！,0.268,0.896790123457,3.26,0.565,6141.0,50830,0.0,4.24,0.81,3.55,0.6375,Ｒ＆Ｂホテル　蒲田東口,蒲田,3.64,0.66,3.62,0.655,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=50830
2,1,3.39,0.5975,0.829076243518,★☆★2012年8月客室リニューアルオープン★☆★ＪＲ大塚駅北口から徒歩３分！,0.181,0.93975308642,3.37,0.5925,6101.0,50921,0.0,3.81,0.7025,4.33,0.8325,大塚タウンホテル,大塚（東京）,3.72,0.68,3.56,0.64,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=50921
2,1,4.78,0.945,0.868945650086,JR蒲田駅西口徒歩1分。靴を脱いでゆったりと過ごす源泉掛け流し天然温泉が味わえる、客室付き温浴施設。,0.156,0.952098765432,4.08,0.77,5063.0,54491,0.0,4.61,0.9025,3.82,0.705,ＳＰＡ＆ＨＯＴＥＬ　和,蒲田,4.19,0.7975,4.11,0.7775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=54491
2,0,3.63,0.6575,0.869444977914,JR御茶ノ水駅、秋葉原駅、東京メトロから徒歩圏内。１階にコンビニとレストランを併設。損保会館至近。,0.404,0.82962962963,3.88,0.72,5050.0,56917,1.0,4.32,0.83,3.93,0.7325,ホテルマイステイズ御茶ノ水,御茶ノ水,4.08,0.77,3.92,0.73,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=56917
2,0,3.66,0.665,0.802189360476,新橋駅烏森口から徒歩3分。ビジネス・銀座やお台場観光の拠点として最適。,0.27,0.895802469136,3.78,0.695,6801.0,68565,1.0,4.43,0.8575,3.31,0.5775,ホテルサンルート新橋,新橋,4.03,0.7575,3.87,0.7175,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=68565
2,0,3.57,0.6425,0.853082389092,高速インターネット/ＬＡＮケーブル（無料）,0.364,0.849382716049,3.67,0.6675,5476.0,70707,1.0,4.53,0.8825,3.89,0.7225,ザ・ビー池袋,池袋,4.01,0.7525,3.68,0.67,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70707
2,1,2.46,0.365,0.890570386019,アクセス抜群で行動派のあなたにぴったりなホテル。お財布に嬉しいリーズナブルな料金設定！,0.33,0.866172839506,2.44,0.36,4500.0,70749,0.0,3.63,0.6575,3.6,0.65,池袋セントラルホテル,池袋,2.56,0.39,2.56,0.39,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70749
2,1,3.11,0.5275,0.889302861533,【蒲田駅徒歩５分】★軽朝食付き★全室高速ＬＡＮ完備★地デジ BSデジタル無料★VOD１泊/５００円,0.447,0.808395061728,3.18,0.545,4533.0,70793,0.0,3.45,0.6125,2.57,0.3925,東横イン蒲田１,蒲田,3.36,0.59,3.64,0.66,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70793
2,1,2.67,0.4175,0.87136546956,リニューアル完了！もっと快適に、もっとオシャレに！地下鉄東新宿駅出口スグ横で簡単アクセス！,1.041,0.515061728395,3.26,0.565,5000.0,72086,0.0,4.39,0.8475,2.63,0.4075,イーホテル東新宿,新宿,3.18,0.545,3.34,0.585,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=72086
2,1,4.63,0.9075,0.822969080085,平成２１年６月新装オープン。大浴場、サウナあり。洋室の他、和室、露天風呂付など客室１０タイプ。,0.485,0.78962962963,4.32,0.83,6260.0,74604,0.0,4.22,0.805,4.18,0.795,お茶の水ホテル昇龍館,御茶ノ水,4.31,0.8275,4.65,0.9125,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74604
2,1,3.62,0.655,0.82527367006,ＪＲ浜松町駅、ゆりかもめ日の出駅近く！羽田空港、東京都心へのアクセスに大変便利です！,0.526,0.769382716049,3.23,0.5575,6200.0,74635,0.0,3.42,0.605,2.53,0.3825,くれたけインプレミアム浜松町,浜松町,3.7,0.675,3.15,0.5375,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74635
2,0,3.78,0.695,0.863645093144,JR線蒲田駅より徒歩4分。羽田空港や横浜、品川方面へアクセス至便！,0.276,0.892839506173,3.85,0.7125,5201.0,74696,1.0,4.13,0.7825,3.67,0.6675,ホテルマイステイズ蒲田,蒲田,3.87,0.7175,3.79,0.6975,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74696
2,0,4.31,0.8275,0.525676973305,贅沢さより上質さにこだわった美しい和のホテルです。,0.314,0.874074074074,4.24,0.81,14000.0,78211,1.0,4.18,0.795,4.21,0.8025,庭のホテル　東京,水道橋,4.44,0.86,4.32,0.83,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=78211
